Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_EU,w_JP,w_UK,w_AU,w_CH,w_EM
2011-08-31,-0.023383300263969266,-0.023383300263969266,-0.021754568971800836,0.05592686321768471,0.0,0.0001,-0.8916731250082981,0.23457932551626925,-0.04554800009825534,-0.5965175346133965,0.48856942733202274,0.7872066066076882,0.0
2011-09-30,-0.0313127184540523,-0.0313127184540523,-0.04901482962333048,0.3079578614774546,0.0,0.0,-0.8677713192577376,-0.043448187132832744,0.22670687288707556,-0.5823460648838609,0.45357058371784764,0.7819753962154553,0.0
2011-10-31,0.044499951708931694,0.044499951708931694,0.0475102549953923,0.3054774016080987,0.0,0.0,-0.85779487629911,0.23417019892385044,-0.04545073900919149,-0.6020099804144984,0.5439109950842651,0.7716743534236156,0.0
2011-11-30,0.044067101956306934,0.044067101956306934,-0.019006452021246845,1.9551253592922166,0.0,0.0,-0.21594862748500424,-0.44879322980345177,0.5556617595224493,0.042345513412625324,-0.7085488666101464,0.8193505529198345,0.0
2011-12-31,0.009996068877661773,0.009996068877661773,0.004668350049285452,1.2557961294761653,0.0,0.0,-0.4504643860551651,-0.686245071330523,0.040762296827760336,-0.20509920089143144,0.5266015601408892,0.7844408701861316,0.0
2012-01-31,-0.007604525855848047,-0.007604525855848047,0.030687669362053693,0.8876268345198934,0.0,0.0,-0.7175482250598145,-0.24034686901249114,0.4748925158518445,-0.48286715895896,0.24500718916628372,0.7132580221572894,0.0
2012-02-29,-0.01834841376194344,-0.01834841376194344,0.017398497865686924,1.7768719978308063,0.0,0.0,-0.17455429918648857,-0.7197003800250913,0.8801266752652483,0.35327476119907936,-0.4457016041902671,0.08820643317557599,0.0
2012-03-31,-0.006167494221338201,-0.006167494221338201,0.0009502302630670645,0.9450058063388308,0.0,0.0,-0.44706255576078974,-0.6973208790610936,0.7774376090222592,-0.20547656099930667,0.03948850002295559,0.526766392554637,0.0
2012-04-30,0.0015692053068959867,0.0015692053068959867,0.002632070912530926,1.3397263359916254,0.0,0.0,0.16046447430502284,-0.7938911991635594,-0.47485075555012385,-0.16098422885058108,0.4752167005801887,0.7956142139859488,0.0
2012-05-31,0.06656086715228667,0.06656086715228667,-0.04326212620198311,0.9599639098664693,0.0,0.0001,0.15995678865852817,-0.7586290296988152,-0.15739079392439975,0.4702590833230337,-0.44301482124978464,0.7953796400437244,0.0
2012-06-30,-0.014591658360455114,-0.014591658360455114,0.02343200744667273,0.9093380883476295,0.0,0.0,0.4395267064885059,-0.7318290987480277,0.147526885326336,0.7393344416187029,-0.4638536327586536,-0.1452969602873187,0.0
2012-07-31,-0.0018186769450734591,-0.0018186769450734591,0.011216697687921773,0.6021413006915252,0.0,0.0,0.7397404918908838,-0.7312201342074182,0.44054338900364814,0.14981073293281633,-0.45163846083508086,-0.14905469572992266,0.0
2012-08-31,0.0073925039041894975,0.0073925039041894975,0.016022967103475283,0.7618722910196387,0.0,0.0001,0.36059527755475385,-0.7334289406798998,0.09008874420583585,0.9125479510355184,-0.44243141489768806,-0.17997911331433045,0.0
2012-09-30,-0.006841476547248526,-0.006841476547248526,0.019738222218502077,0.6930106490339325,0.0,0.0001,0.7975813301331807,-0.7284204445919177,0.042101326261249385,0.5546851855221965,-0.21137692843628933,-0.46141194543566827,0.0
2012-10-31,-0.02032345828112456,-0.02032345828112456,-0.0063943415003913096,0.31364954924656774,0.0,0.0001,0.5919482445396024,-0.7819523766009846,0.04571414198847564,0.8565029900583655,-0.22795604194150743,-0.5045804163250763,0.0
2012-11-30,-0.006789418374950219,-0.006789418374950219,0.0056209185518383276,1.103032046846244,0.0,0.0001,0.04589830638331692,-0.781840522385374,-0.5028287049657547,0.8664243531064898,0.594178246349966,-0.2286210968635943,0.0
2012-12-31,-0.010289723837028307,-0.010289723837028307,0.004262503748241997,0.6127815687885835,0.0,0.0001,0.4309933691003727,-0.8858850160764512,-0.5388511388730217,1.0932571396022774,0.1077428811705472,-0.21754695876075245,0.0
2013-01-31,-0.04385148865311967,-0.04385148865311967,0.018077085770568324,0.7994715497407554,0.0,0.0,0.18893209714627457,-0.5748758150560849,-0.9596708632227358,0.9136957336498324,0.5751570469572511,-0.18708968812765714,0.0
2013-02-28,-0.03874252498850944,-0.03874252498850944,-0.005018977206025732,1.230707826461406,0.0,0.0,-0.5364984890292095,-0.20893091336812708,-0.853440091555405,0.41076716251365925,1.0425362344854863,0.10682357196508696,0.0
2013-03-31,-0.007038879380626529,-0.007038879380626529,0.010487448866247195,1.7234228170172874,0.0,0.0,0.04816691494281709,0.9081205562217494,-0.8197805190226238,-0.5374750369532144,0.6338742427829626,-0.2399450373523174,0.0
2013-04-30,0.01273424535525412,0.01273424535525412,0.02151764148337909,0.9042359577879376,0.0,0.0,0.9017636989329527,0.5536567762701498,-0.886767611323217,-0.5535551232751896,0.17834864529818092,-0.18071214054762258,0.0
2013-05-31,-0.060828691802327306,-0.060828691802327306,-0.016093652656552826,1.1184370529909173,0.0,0.0,0.539780103946023,0.17804216909745557,-0.9070170357956135,-0.17485603823546972,0.8500769154376109,-0.5468548062523335,0.0
2013-06-30,-0.04175442225949077,-0.04175442225949077,-0.015392523383560675,0.40447077015184474,0.0,0.0,0.49906333051590507,0.1676930952156914,-0.8529455877289089,-0.49324700169891267,0.8036150170811949,-0.1659332756444605,0.0
2013-07-31,0.005306913947205517,0.005306913947205517,0.03392231934868084,0.664375281383472,0.0,0.0,0.1672498892387637,0.8596300733574117,-0.8424710131919486,-0.505467457770302,0.49376383425998677,-0.1673984119467059,0.0
2013-08-31,-0.019190629437097897,-0.019190629437097897,-0.013030174086485324,1.0163673383122804,0.0,0.0,0.49721088524440643,0.8214133368490648,-0.8402060023867387,-0.16695073838990884,-0.4974040728781311,0.16674596212420947,0.0
2013-09-30,0.002943244218968114,0.002943244218968114,0.035822545331181566,0.43670342196066364,0.0,0.0,0.09843452977894553,1.0055563374943133,-0.7794406244033845,-0.20419060434029385,-0.5083177497510134,0.3909013554404014,0.0
2013-10-31,0.006884384845992606,0.006884384845992606,0.025439243174733672,0.4486118618020308,0.0,0.0,0.5159932357955571,0.8669069151516945,-0.8590825955551654,-0.1707423383151792,-0.5183387652687923,0.17214793303787787,0.0
2013-11-30,0.015680296944691096,0.015680296944691096,0.004631593082167207,0.08728226873697072,0.0,0.0,0.5431857871670475,0.907765401732913,-0.9106319953162334,-0.1832912108294758,-0.5242704073609133,0.18292272155135317,0.0
2013-12-31,0.00417647984498784,0.00417647984498784,0.00751154421363931,0.5349771494165794,0.0,0.0,0.4460000930641861,1.133842580128436,-0.9020746222795811,-0.5626357321074393,-0.22291786342626546,0.11196202446565201,0.0
2014-01-31,0.02492754969774265,0.02492754969774265,-0.014356024389216682,0.6017176192805247,0.0,0.0,0.6080135520891261,1.0032374402500768,-1.0013986514906574,-0.2041196100541373,-0.584577716295098,0.2037725351984326,0.0
2014-02-28,0.008564906630568657,0.008564906630568657,0.03390163083371789,0.06460891941968548,0.0,0.0,0.5809705608200474,0.9906215582825217,-0.9684598582569034,-0.19626170184838412,-0.5910169774222529,0.19271132505553995,0.0
2014-03-31,-0.042645290224025224,-0.042645290224025224,0.0007858374219544828,1.5569296508442492,0.0,0.0,0.5759937555415273,-0.1942955080025713,-0.579802082633061,0.9654217176986671,-1.004286743604724,0.19432357077613663,0.0
2014-04-30,0.023419562616034565,0.023419562616034565,0.010868129071726518,0.982936035719146,0.0,0.0,-0.2980703279511993,0.600634018985729,-0.5930302646999933,0.9044369256914616,-0.8896254170104104,0.299074627600447,0.0
2014-05-31,-0.00533344682275247,-0.00533344682275247,0.012976794400821223,0.598771507283898,0.0,0.0,-0.2942812949787508,0.8688422037254576,-0.8730026663118414,0.5830501839326058,-0.5829952118022195,0.29305333861199573,0.0
2014-06-30,0.004715450100084344,0.004715450100084344,0.013690897516008604,0.7887930438735677,0.0,0.0,-0.06240125875277164,0.696920867738613,-0.8155870075562497,1.075838514323893,-1.2052466071880292,0.3151909415346282,0.0
2014-07-31,0.007610929929937221,0.007610929929937221,-0.012858353904379949,1.5591337972347974,0.0,0.0,-1.1534409550353664,0.22809038955298971,-0.2321605645909703,1.151922293742122,-0.6861060375560187,0.6993058038171808,0.0
2014-08-31,0.008602828478775852,0.008602828478775852,0.014517761875532331,1.719423083635286,0.0,0.0,-0.816698907334728,-0.06231339362410378,-1.179887887783025,1.0693953250236323,0.6863256910438185,0.31178200115318094,0.0
2014-09-30,-0.040001942525882565,-0.040001942525882565,-0.029458610320967638,0.7588897077044108,0.0,0.0,-0.061550390797263106,-0.776289629650582,-1.1801899152192437,1.0291446653692955,0.6380267934292569,0.3108565343426532,0.0
2014-10-31,0.0022066627373004285,0.0022066627373004285,0.0026949748156064324,0.04052334665092776,0.0,0.0,-0.061581895580425434,-0.789883101397856,-1.159667702975017,1.0359709732640265,0.6738580061485944,0.30351038327797736,0.0
2014-11-30,0.017077266385887954,0.017077266385887954,0.009042282629081466,1.2200482010344222,0.0,0.0,0.8004545791764699,-0.6738199186649686,-1.0387770807667256,1.1632443255388842,-0.2956295968413484,0.0616049579435765,0.0
2014-12-31,0.02535979224664493,0.02535979224664493,-0.011731933931571126,0.044409839565668754,0.0,0.0,0.7764451230497103,-0.6504213052175034,-1.0260219818582184,1.1537879612823927,-0.2881890533136665,0.05975904830393001,0.0
2015-01-31,0.08259736578987112,0.08259736578987112,-0.01132763900826017,0.641115621153026,0.0,0.0,1.290271381642957,-0.5962159807028964,-1.0022679585326646,0.49949051969069364,-0.23855550134714296,0.12987490503892485,0.0
2015-02-28,-0.01806555084308282,-0.01806555084308282,0.028288654132561986,0.5531875419559994,0.0,0.0,1.083546373356423,-0.547837525475835,-0.8820704975489772,0.437572896442295,0.11105227820991184,-0.22032907582690028,0.0
2015-03-31,0.05082619398486635,0.05082619398486635,-0.013265340774319623,1.1999419097962902,0.0,0.0,1.0209771629594182,-0.8764157738588209,-0.5846532749019002,0.05218024309869889,-0.2603341554410815,0.6990719921285516,0.0
2015-04-30,-0.02918906097862601,-0.02918906097862601,0.018477208770227183,0.94310800222892,0.0,0.0,0.9658936211066129,-1.0006576363975648,-0.6495413140797144,0.32671165263164226,-0.33399968075425535,0.0,0.6624042965146533
