Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_UK,w_CH,w_JP,w_EU,w_EM
2003-06-30,0.019857140389612907,0.019857140389612907,-0.0014577828712760699,0.05247690964798296,0.0,0.001,-0.8714289832146119,1.7533082493424244,-0.22000970573794054,1.0816484448895125,-2.1493931006150806,0.42573223572531016,0.0
2003-07-31,0.02334379093464815,0.02334379093464815,-0.007534471300557399,0.057702315472814195,0.0,0.0007000000000000001,-0.8310671443166947,1.7568024210388733,-0.20942634056513662,1.0959289342144058,-2.2100780715900763,0.42118399215327823,0.0
2003-08-31,0.04529672566177534,0.04529672566177534,0.006985041585706675,0.04862234842478032,0.0,0.0007000000000000001,-0.8878625035194141,1.7603289343730788,-0.21488548145237557,1.089322316643639,-2.1324749139898005,0.43086837360664904,0.0
2003-09-30,-0.017560196430786545,-0.017560196430786545,0.03352236095528882,0.3019979613769668,0.0,0.0008,-0.9914216708985515,1.9014117850501648,-0.25196721034995484,1.2055930192787796,-2.394036643489173,0.5128605239779495,0.0
2003-10-31,-0.010403132048706642,-0.010403132048706642,0.023960523498449016,0.11882142702974319,0.0,0.0007000000000000001,-0.9169343157951783,1.8642878423979252,-0.23091584661168918,1.1572494363716457,-2.3394456726470976,0.4553554242356888,0.0
2003-11-30,-0.03453027788503905,-0.03453027788503905,0.016213877431540347,0.5232462412622426,0.0,0.0007000000000000001,-1.2118075250929246,2.0139254222784966,-0.409498475616008,1.1991767768836403,-2.0403662352344876,0.41403975889624417,0.0
2003-12-31,0.036263034931353945,0.036263034931353945,0.05063331442830643,0.8635352274384065,0.0,0.0008,-1.1986852094161007,1.1910024511186903,-0.41798743855372844,2.01655869959779,-1.9743799682693532,0.4197545004540557,0.0
2004-01-31,-0.03869263095234213,-0.03869263095234213,0.009052709710837714,1.6211346379026395,0.0,0.0007000000000000001,-2.028988160279083,2.0031909252595934,-0.4081273471952102,1.20892066403956,-1.2155005366418812,0.4018118238646785,0.0
2004-02-29,0.006231332913501336,0.006231332913501336,0.008914564156645488,2.435605488027428,0.0,0.0006,-2.02389283102863,1.197519020248839,0.4116187510963077,-0.4038214114609698,-1.2019866739744427,2.026794478032397,0.0
2004-03-31,-0.03958288473585452,-0.03958288473585452,0.004575978160007654,0.8192894614219688,0.0,0.0009,-2.045554860103458,1.213020683473704,0.3992489487471095,-1.2188227483097587,-0.398727710823799,2.0112528022803473,0.0
2004-04-30,-0.07376681604626122,-0.07376681604626122,-0.03202747580680698,1.6385473246672473,0.0,0.0008,-1.1109010438509945,0.3848328849621757,1.0998775695061058,-1.912789480722364,-0.3861239825040504,1.851337236562866,0.0
2004-05-31,0.04798183640155809,0.04798183640155809,0.008771320820335493,0.49508050556644395,0.0,0.0006,-0.7691350692394257,0.3872507143406871,0.9864232695085609,-1.920648618633737,-0.19428513104323325,1.558376671468707,0.0
2004-06-30,0.019307775986706147,0.019307775986706147,0.011190230158493408,0.833828094660297,0.0,0.0008,-0.5102947638277147,0.506272706455301,1.006781223607316,-1.5104002173831763,-1.000436614583606,1.5273854417185861,0.0
2004-07-31,-0.02694631929374694,-0.02694631929374694,-0.018259505651387786,1.7922835684508938,0.0,0.001,-0.745582114026293,1.4730018112125074,0.36882041298609114,-1.8561422392038296,-0.18372380258743834,0.9166796123252166,0.0
2004-08-31,-0.01825433181364102,-0.01825433181364102,0.014722827915299774,2.592834360571931,0.0,0.0011,-0.9584422865101137,0.31281367559212786,0.9410783248131467,-1.5829508517009772,1.5910473024499143,-0.321800496457739,0.0
2004-09-30,0.007743125597686624,0.007743125597686624,0.016597170084819757,0.6947584976233184,0.0,0.0011,-0.9254616122492519,0.9243217708396173,0.3109161458289143,-1.540067444800985,1.553087932491988,-0.31505366651259603,0.0
2004-10-31,0.004858103217240518,0.004858103217240518,0.02721990404982977,1.3839830382160898,0.0,0.0011,-0.9845308051644812,-0.32574401648946255,0.9951013440078089,-1.6472810342267143,1.6294665496058853,0.3378460654842045,0.0
2004-11-30,-0.00975965223574738,-0.00975965223574738,0.0440652883664745,2.6357166512241164,0.0,0.0015,-0.3246051224551703,1.65665020928324,1.042755526952812,-1.672466680772166,0.33191950322322045,-1.0440130884676835,0.0
2004-12-31,-0.010005806984183626,-0.010005806984183626,0.027301244887431908,0.7326054327609738,0.0,0.0016,0.3449385737292016,1.7071214371690016,1.0508507886159106,-1.7076028127902636,-0.3431634465615384,-1.0621503471464953,0.0
